"time","rotational_clock_1.angle","rotational_clock_1.direction","rotational_clock_1.direction_changed","rotational_clock_2.angle","rotational_clock_2.direction","rotational_clock_2.direction_changed","sample_conjunctive.y","sample_disjunctive.y"
0.051200000000000002,3.1617894002871303,1,0,9.4869957198383918,1,0,3.0000000000000004,3.0000000000000004
0.0516,3.1856228102421276,1,0,9.4790193222118209,1,0,3.0000000000000004,3.0000000000000004
0.052000000000000005,3.2094360980720955,1,0,9.4709830499474421,1,0,3.0000000000000004,3.0000000000000004
0.052400000000000002,3.2332291133593642,1,0,9.46288695380672,1,0,3.0000000000000004,3.0000000000000004
0.0528,3.2570017058143206,1,0,9.4547310849289943,1,0,3.0000000000000004,3.0000000000000004
0.053200000000000004,3.2807537252763503,1,0,9.4465154948311678,1,0,3.0000000000000004,3.0000000000000004
0.053600000000000002,3.304485021714787,1,0,9.438240235407374,1,0,3.0000000000000004,3.0000000000000004
0.053999999999999999,3.3281954452298663,1,0,9.4299053589286448,1,0,3.0000000000000004,3.0000000000000004
0.054400000000000004,3.3518848460536672,1,0,9.4215109180425927,1,0,3.0000000000000004,3.0000000000000004
0.054800000000000001,3.3755530745510578,1,0,9.4130569657730696,1,0,3.0000000000000004,3.0000000000000004
0.055200000000000006,3.3991999812206446,1,0,9.4045435555198296,1,0,3.0000000000000004,3.0000000000000004
0.055600000000000004,3.4228254166957122,1,0,9.3959707410582034,1,0,3.0000000000000004,3.0000000000000004
0.056000000000000001,3.4464292317451708,1,0,9.38733857653874,1,0,3.0000000000000004,3.0000000000000004
0.056400000000000006,3.4700112772744958,1,0,9.3786471164868885,1,0,3.0000000000000004,3.0000000000000004
0.056800000000000003,3.4935714043266701,1,0,9.3698964158026303,1,0,3.0000000000000004,3.0000000000000004
0.057200000000000001,3.5171094640831275,1,0,9.3610865297601489,1,0,3.0000000000000004,3.0000000000000004
0.057600000000000005,3.5406253078646905,1,0,9.3522175140074708,1,0,3.0000000000000004,3.0000000000000004
0.058000000000000003,3.5641187871325073,1,0,9.3432894245661195,1,0,3.0000000000000004,3.0000000000000004
0.058400000000000001,3.5875897534889951,1,0,9.3343023178307636,1,0,3.0000000000000004,3.0000000000000004
0.058800000000000005,3.6110380586787749,1,0,9.3252562505688505,1,0,3.0000000000000004,3.0000000000000004
0.059200000000000003,3.6344635545896065,1,0,9.316151279920259,1,0,3.0000000000000004,3.0000000000000004
0.0596,3.6578660932533253,1,0,9.3069874633969327,1,0,3.0000000000000004,3.0000000000000004
0.060000000000000005,3.6812455268467796,1,0,9.2977648588825126,1,0,3.0000000000000004,3.0000000000000004
0.060400000000000002,3.7046017076927598,1,0,9.2884835246319888,1,0,3.0000000000000004,3.0000000000000004
0.0608,3.7279344882609324,1,0,9.2791435192713063,1,0,3.0000000000000004,3.0000000000000004
0.061200000000000004,3.7512437211687768,1,0,9.2697449017970186,1,0,3.0000000000000004,3.0000000000000004
0.061600000000000002,3.7745292591825077,1,0,9.260287731575902,1,0,3.0000000000000004,3.0000000000000004
0.062,3.7977909552180105,1,0,9.2507720683445811,1,0,3.0000000000000004,3.0000000000000004
0.062400000000000004,3.821028662341774,1,0,9.2411979722091573,1,0,3.0000000000000004,3.0000000000000004
0.062800000000000009,3.8442422337718067,1,0,9.231565503644827,1,0,3.0000000000000004,3.0000000000000004
0.063200000000000006,3.8674315228785776,1,0,9.2218747234954925,1,0,3.0000000000000004,3.0000000000000004
0.063600000000000004,3.8905963831859331,1,0,9.2121256929733946,1,0,3.0000000000000004,3.0000000000000004
0.064000000000000001,3.9137366683720245,1,0,9.2023184736587034,1,0,3.0000000000000004,3.0000000000000004
0.064399999999999999,3.9368522322702342,1,0,9.1924531274991477,1,0,3.0000000000000004,3.0000000000000004
0.064799999999999996,3.959942928870098,1,0,9.1825297168096185,1,0,3.0000000000000004,3.0000000000000004
0.065200000000000008,3.9830086123182284,1,0,9.1725483042717642,1,0,3.0000000000000004,3.0000000000000004
0.065600000000000006,4.0060491369192288,1,0,9.1625089529336172,1,0,3.0000000000000004,3.0000000000000004
0.066000000000000003,4.029064357136626,1,0,9.1524117262091753,1,0,3.0000000000000004,3.0000000000000004
0.066400000000000001,4.0520541275937809,1,0,9.1422566878780103,1,0,3.0000000000000004,3.0000000000000004
0.066799999999999998,4.0750183030748062,1,0,9.1320439020848614,1,0,3.0000000000000004,3.0000000000000004
0.06720000000000001,4.0979567385254931,1,0,9.1217734333392375,1,0,3.0000000000000004,3.0000000000000004
0.067600000000000007,4.1208692890542116,1,0,9.1114453465149996,1,0,3.0000000000000004,3.0000000000000004
0.068000000000000005,4.1437558099328413,1,0,9.1010597068499557,1,0,3.0000000000000004,3.0000000000000004
0.068400000000000002,4.1666161565976791,1,0,9.0906165799454541,1,0,3.0000000000000004,3.0000000000000004
0.0688,4.1894501846503491,1,0,9.0801160317659573,1,0,3.0000000000000004,3.0000000000000004
0.069199999999999998,4.2122577498587219,1,0,9.0695581286386346,1,0,3.0000000000000004,3.0000000000000004
0.069600000000000009,4.2350387081578198,1,0,9.058942937252942,1,0,3.0000000000000004,3.0000000000000004
0.070000000000000007,4.257792915650727,1,0,9.0482705246601949,1,0,3.0000000000000004,3.0000000000000004
0.070400000000000004,4.280520228609503,1,0,9.037540958273155,1,0,3.0000000000000004,3.0000000000000004
0.070800000000000002,4.303220503476088,1,0,9.026754305865591,1,0,3.0000000000000004,3.0000000000000004
0.071199999999999999,4.3258935968632084,1,0,9.015910635571867,1,0,3.0000000000000004,3.0000000000000004
0.071599999999999997,4.3485393655552826,1,0,9.0050100158864925,1,0,3.0000000000000004,3.0000000000000004
0.072000000000000008,4.3711576665093297,1,0,8.994052515663709,1,0,3.0000000000000004,3.0000000000000004
0.072400000000000006,4.3937483568558653,1,0,8.9830382041170438,1,0,3.0000000000000004,3.0000000000000004
0.072800000000000004,4.4163112938998133,1,0,8.971967150818875,1,0,3.0000000000000004,3.0000000000000004
0.073200000000000001,4.4388463351214007,1,0,8.960839425699989,1,0,3.0000000000000004,3.0000000000000004
0.073599999999999999,4.4613533381770578,1,0,8.9496550990491492,1,0,3.0000000000000004,3.0000000000000004
0.07400000000000001,4.4838321609003229,1,0,8.9384142415126373,1,0,3.0000000000000004,3.0000000000000004
0.074400000000000008,4.5062826613027331,1,0,8.9271169240938235,1,0,3.0000000000000004,3.0000000000000004
0.074800000000000005,4.5287046975747272,1,0,8.9157632181526996,1,0,3.0000000000000004,3.0000000000000004
0.075200000000000003,4.5510981280865366,1,0,8.9043531954054487,1,0,3.0000000000000004,3.0000000000000004
0.075600000000000001,4.5734628113890858,1,0,8.8928869279239713,1,0,3.0000000000000004,3.0000000000000004
0.075999999999999998,4.5957986062148777,1,0,8.8813644881354463,1,0,3.0000000000000004,3.0000000000000004
0.07640000000000001,4.6181053714788955,1,0,8.869785948821864,1,0,3.0000000000000004,3.0000000000000004
0.076800000000000007,4.6403829662794838,1,0,8.8581513831195728,1,0,3.0000000000000004,3.0000000000000004
0.077200000000000005,4.6626312498992464,1,0,8.8464608645188161,1,0,3.0000000000000004,3.0000000000000004
0.077600000000000002,4.6848500818059327,1,0,8.8347144668632573,1,0,3.0000000000000004,3.0000000000000004
0.078,4.7070393216533253,1,0,8.822912264349533,1,0,3.0000000000000004,3.0000000000000004
0.078399999999999997,4.729198829282125,1,0,8.8110543315267655,1,0,3.0000000000000004,3.0000000000000004
0.078800000000000009,4.7513284647208387,1,0,8.7991407432961051,1,0,3.0000000000000004,3.0000000000000004
0.079200000000000007,4.7734280881866606,1,0,8.7871715749102481,1,0,3.0000000000000004,3.0000000000000004
0.079600000000000004,4.7954975600863579,1,0,8.7751469019729686,1,0,3.0000000000000004,3.0000000000000004
0.080000000000000002,4.817536741017153,1,0,8.7630668004386365,1,0,3.0000000000000004,3.0000000000000004
0.080399999999999999,4.8395454917675993,1,0,8.7509313466117362,1,0,3.0000000000000004,3.0000000000000004
0.080800000000000011,4.8615236733184668,1,0,8.7387406171463926,1,0,3.0000000000000004,3.0000000000000004
0.081200000000000008,4.8834711468436156,1,0,8.726494689045877,1,0,3.0000000000000004,3.0000000000000004
0.081600000000000006,4.9053877737108742,1,0,8.7141936396621276,1,0,3.0000000000000004,3.0000000000000004
0.082000000000000003,4.9272734154829152,1,0,8.7018375466952573,1,0,3.0000000000000004,3.0000000000000004
0.082400000000000001,4.9491279339181329,1,0,8.6894264881930638,1,0,3.0000000000000004,3.0000000000000004
0.082799999999999999,4.9709511909715083,1,0,8.6769605425505389,1,0,3.0000000000000004,3.0000000000000004
0.08320000000000001,4.9927430487954911,1,0,8.6644397885093696,1,0,3.0000000000000004,3.0000000000000004
0.083600000000000008,5.0145033697408623,1,0,8.6518643051574458,1,0,3.0000000000000004,3.0000000000000004
0.084000000000000005,5.0362320163576078,1,0,8.6392341719283525,1,0,3.0000000000000004,3.0000000000000004
0.084400000000000003,5.057928851395789,1,0,8.6265494686008779,1,0,3.0000000000000004,3.0000000000000004
0.0848,5.0795937378064,1,0,8.6138102752984995,1,0,3.0000000000000004,3.0000000000000004
0.085199999999999998,5.1012265387422477,1,0,8.6010166724888855,1,0,3.0000000000000004,3.0000000000000004
0.085600000000000009,5.1228271175588,1,0,8.588168740983388,1,0,3.0000000000000004,3.0000000000000004
0.086000000000000007,5.1443953378150642,1,0,8.5752665619365214,1,0,3.0000000000000004,3.0000000000000004
0.086400000000000005,5.1659310632744386,1,0,8.5623102168454643,1,0,3.0000000000000004,3.0000000000000004
0.086800000000000002,5.1874341579055745,1,0,8.5492997875495327,1,0,3.0000000000000004,3.0000000000000004
0.0872,5.2089044858832425,1,0,8.5362353562296676,1,0,3.0000000000000004,3.0000000000000004
0.087599999999999997,5.2303419115891803,1,0,8.5231170054079168,1,0,3.0000000000000004,3.0000000000000004
0.088000000000000009,5.2517462996129574,1,0,8.5099448179469181,1,0,3.0000000000000004,3.0000000000000004
0.088400000000000006,5.2731175147528244,1,0,8.4967188770493642,1,0,3.0000000000000004,3.0000000000000004
0.088800000000000004,5.294455422016572,1,0,8.4834392662574842,1,0,3.0000000000000004,3.0000000000000004
0.089200000000000002,5.3157598866223807,1,0,8.4701060694525196,1,0,3.0000000000000004,3.0000000000000004
0.089599999999999999,5.3370307739996736,1,0,8.4567193708541879,1,0,3.0000000000000004,3.0000000000000004
0.090000000000000011,5.3582679497899663,1,0,8.4432792550201512,1,0,3.0000000000000004,3.0000000000000004
0.090400000000000008,5.3794712798477127,1,0,8.4297858068454872,1,0,3.0000000000000004,3.0000000000000004
0.090800000000000006,5.4006406302411571,1,0,8.4162391115621471,1,0,3.0000000000000004,3.0000000000000004
0.091200000000000003,5.4217758672531779,1,0,8.4026392547384212,1,0,3.0000000000000004,3.0000000000000004
0.091600000000000001,5.4428768573821298,1,0,8.3889863222783987,1,0,3.0000000000000004,3.0000000000000004
0.091999999999999998,5.4639434673426912,1,0,8.375280400421417,1,0,3.0000000000000004,3.0000000000000004
0.09240000000000001,5.4849755640667039,1,0,8.3615215757415324,1,0,3.0000000000000004,3.0000000000000004
0.092800000000000007,5.5059730147040149,1,0,8.3477099351469537,1,0,3.0000000000000004,3.0000000000000004
0.093200000000000005,5.5269356866233155,1,0,8.3338455658795159,1,0,3.0000000000000004,3.0000000000000004
0.093600000000000003,5.5478634474129738,1,0,8.3199285555141049,1,0,3.0000000000000004,3.0000000000000004
0.094,5.5687561648818793,1,0,8.3059589919581267,1,0,3.0000000000000004,3.0000000000000004
0.094399999999999998,5.589613707060276,1,0,8.291936963450933,1,0,3.0000000000000004,3.0000000000000004
0.094800000000000009,5.6104359422005876,1,0,8.2778625585632799,1,0,3.0000000000000004,3.0000000000000004
0.095200000000000007,5.6312227387782645,1,0,8.2637358661967557,1,0,3.0000000000000004,3.0000000000000004
0.095600000000000004,5.6519739654925978,1,0,8.2495569755832268,1,0,3.0000000000000004,3.0000000000000004
0.096000000000000002,5.6726894912675654,1,0,8.2353259762842743,1,0,3.0000000000000004,3.0000000000000004
0.0964,5.6933691852526449,1,0,8.2210429581906244,1,0,3.0000000000000004,3.0000000000000004
0.096800000000000011,5.7140129168236511,1,0,8.2067080115215791,1,0,3.0000000000000004,3.0000000000000004
0.097200000000000009,5.7346205555835548,1,0,8.1923212268244558,1,0,3.0000000000000004,3.0000000000000004
0.097600000000000006,5.7551919713633106,1,0,8.177882694974004,1,0,3.0000000000000004,3.0000000000000004
0.098000000000000004,5.7757270342226761,1,0,8.1633925071718387,1,0,3.0000000000000004,3.0000000000000004
0.098400000000000001,5.7962256144510329,1,0,8.1488507549458618,1,0,3.0000000000000004,3.0000000000000004
0.098799999999999999,5.8166875825682069,1,0,8.134257530149684,1,0,3.0000000000000004,3.0000000000000004
0.09920000000000001,5.8371128093252889,1,0,8.1196129249620412,1,0,3.0000000000000004,3.0000000000000004
0.099600000000000008,5.8575011657054432,1,0,8.1049170318862238,1,0,3.0000000000000004,3.0000000000000004
0.10000000000000001,5.8778525229247318,1,0,8.0901699437494745,1,0,3.0000000000000004,3.0000000000000004
0.1004,5.8981667524329193,1,0,8.0753717537024201,1,0,3.0000000000000004,3.0000000000000004
0.1008,5.9184437259142957,1,0,8.0605225552184709,1,0,3.0000000000000004,3.0000000000000004
0.1012,5.938683315288471,1,0,8.0456224420932365,1,0,3.0000000000000004,3.0000000000000004
0.10160000000000001,5.9588853927112044,1,0,8.0306715084439269,1,0,3.0000000000000004,3.0000000000000004
0.10200000000000001,5.979049830575188,1,0,8.0156698487087663,1,0,3.0000000000000004,3.0000000000000004
0.1024,5.9991765015108802,1,0,8.0006175576463896,1,0,3.0000000000000004,3.0000000000000004
0.10241638235553557,6.0000000003000267,1,0,7.99999999977498,1,0,3.0000000000000004,3.0000000000000004
0.10241638235553557,6.0000000003000267,1,0,7.99999999977498,1,0,3.0000000000000004,6.0000000003000267
0.1028,6.0192652783872846,1,0,7.9855147303352494,1,0,3.0000000000000004,6.0000000003000267
0.1032,6.039316034312769,1,0,7.9703614621730097,1,0,3.0000000000000004,6.0000000003000267
0.10360000000000001,6.0593286426358635,1,0,7.9551578488759498,1,0,3.0000000000000004,6.0000000003000267
0.10400000000000001,6.0793029769460549,1,0,7.9399039864783525,1,0,3.0000000000000004,6.0000000003000267
0.10440000000000001,6.0992389110745915,1,0,7.9245999713319062,1,0,3.0000000000000004,6.0000000003000267
0.1048,6.1191363190952792,1,0,7.9092459001050832,1,0,3.0000000000000004,6.0000000003000267
0.1052,6.1389950753252762,1,0,7.8938418697825465,1,0,3.0000000000000004,6.0000000003000267
0.1056,6.1588150543258848,1,0,7.87838797766452,1,0,3.0000000000000004,6.0000000003000267
0.10600000000000001,6.1785961309033439,1,0,7.8628843213661881,1,0,3.0000000000000004,6.0000000003000267
0.10640000000000001,6.1983381801096238,1,0,7.8473309988170703,1,0,3.0000000000000004,6.0000000003000267
0.10680000000000001,6.2180410772432113,1,0,7.8317281082604042,1,0,3.0000000000000004,6.0000000003000267
0.1072,6.2377046978499013,1,0,7.8160757482525245,1,0,3.0000000000000004,6.0000000003000267
0.1076,6.2573289177235791,1,0,7.8003740176622474,1,0,3.0000000000000004,6.0000000003000267
0.108,6.2769136129070047,1,0,7.7846230156702347,1,0,3.0000000000000004,6.0000000003000267
0.10840000000000001,6.2964586596926004,1,0,7.768822841768376,1,0,3.0000000000000004,6.0000000003000267
0.10880000000000001,6.3159639346232286,1,0,7.7529735957591575,1,0,3.0000000000000004,6.0000000003000267
0.10920000000000001,6.3354293144929681,1,0,7.7370753777550307,1,0,3.0000000000000004,6.0000000003000267
0.1096,6.3548546763479061,1,0,7.7211282881777805,1,0,3.0000000000000004,6.0000000003000267
0.11,6.3742398974868966,1,0,7.7051324277578921,1,0,3.0000000000000004,6.0000000003000267
0.11040000000000001,6.3935848554623487,1,0,7.6890878975339136,1,0,3.0000000000000004,6.0000000003000267
0.11080000000000001,6.4128894280809909,1,0,7.6729947988518186,1,0,3.0000000000000004,6.0000000003000267
0.11120000000000001,6.4321534934046518,1,0,7.6568532333643642,1,0,3.0000000000000004,6.0000000003000267
0.1116,6.4513769297510271,1,0,7.6406633030304514,1,0,3.0000000000000004,6.0000000003000267
0.112,6.4705596156944427,1,0,7.6244251101144789,1,0,3.0000000000000004,6.0000000003000267
0.1124,6.4897014300666296,1,0,7.6081387571856984,1,0,3.0000000000000004,6.0000000003000267
0.11280000000000001,6.5088022519574862,1,0,7.5918043471175647,1,0,3.0000000000000004,6.0000000003000267
0.11320000000000001,6.5278619607158381,1,0,7.575421983087093,1,0,3.0000000000000004,6.0000000003000267
0.11360000000000001,6.5468804359502064,1,0,7.5589917685741961,1,0,3.0000000000000004,6.0000000003000267
0.114,6.565857557529565,1,0,7.542513807361038,1,0,3.0000000000000004,6.0000000003000267
0.1144,6.5847932055840994,1,0,7.5259882035313801,1,0,3.0000000000000004,6.0000000003000267
0.1148,6.6036872605059678,1,0,7.5094150614699142,1,0,3.0000000000000004,6.0000000003000267
0.11520000000000001,6.6225396029500496,1,0,7.492794485861614,1,0,3.0000000000000004,6.0000000003000267
0.11560000000000001,6.6413501138347018,1,0,7.4761265816910694,1,0,3.0000000000000004,6.0000000003000267
0.11600000000000001,6.6601186743425167,1,0,7.4594114542418213,1,0,3.0000000000000004,6.0000000003000267
0.1164,6.6788451659210635,1,0,7.4426492090957002,1,0,3.0000000000000004,6.0000000003000267
0.1168,6.6975294702836452,1,0,7.4258399521321552,1,0,3.0000000000000004,6.0000000003000267
0.11720000000000001,6.7161714694100407,1,0,7.4089837895275874,1,0,3.0000000000000004,6.0000000003000267
0.11760000000000001,6.7347710455472507,1,0,7.3920808277546843,1,0,3.0000000000000004,6.0000000003000267
0.11800000000000001,6.7533280812102445,1,0,7.375131173581738,1,0,3.0000000000000004,6.0000000003000267
0.11840000000000001,6.7718424591826984,1,0,7.3581349340719768,1,0,3.0000000000000004,6.0000000003000267
0.1188,6.7903140625177407,1,0,7.3410922165828847,1,0,3.0000000000000004,6.0000000003000267
0.1192,6.8087427745386817,1,0,7.3240031287655318,1,0,3.0000000000000004,6.0000000003000267
0.11960000000000001,6.8271284788397661,1,0,7.3068677785638787,1,0,3.0000000000000004,6.0000000003000267
0.12000000000000001,6.8454710592868873,1,0,7.289686274214116,1,0,3.0000000000000004,6.0000000003000267
0.12040000000000001,6.8637704000183408,1,0,7.2724587242439585,1,0,3.0000000000000004,6.0000000003000267
0.1208,6.8820263854455455,1,0,7.2551852374719781,1,0,3.0000000000000004,6.0000000003000267
0.1212,6.9002389002537745,1,0,7.237865923006904,1,0,3.0000000000000004,6.0000000003000267
0.1216,6.9184078294028861,1,0,7.2205008902469405,1,0,3.0000000000000004,6.0000000003000267
0.12200000000000001,6.9365330581280507,1,0,7.203090248879068,1,0,3.0000000000000004,6.0000000003000267
0.12240000000000001,6.9546144719404692,1,0,7.1856341088783662,1,0,3.0000000000000004,6.0000000003000267
0.12280000000000001,6.9726519566281073,1,0,7.1681325805072982,1,0,3.0000000000000004,6.0000000003000267
0.1232,6.9906453982564098,1,0,7.1505857743150303,1,0,3.0000000000000004,6.0000000003000267
0.1236,7.0085946831690169,1,0,7.1329938011367275,1,0,3.0000000000000004,6.0000000003000267
0.124,7.0264996979884922,1,0,7.1153567720928548,1,0,3.0000000000000004,6.0000000003000267
0.12440000000000001,7.0443603296170298,1,0,7.0976747985884678,1,0,3.0000000000000004,6.0000000003000267
0.12480000000000001,7.0621764652371732,1,0,7.0799479923125279,1,0,3.0000000000000004,6.0000000003000267
0.12520000000000001,7.0799479923125279,1,0,7.0621764652371732,1,0,3.0000000000000004,6.0000000003000267
0.12560000000000002,7.0976747985884678,1,0,7.0443603296170298,1,0,3.0000000000000004,6.0000000003000267
0.126,7.1153567720928539,1,0,7.0264996979884922,1,0,3.0000000000000004,6.0000000003000267
0.12640000000000001,7.1329938011367275,1,0,7.0085946831690169,1,0,3.0000000000000004,6.0000000003000267
0.12659165555338756,7.1414284285459315,1,0,6.9999999999968567,1,0,3.0000000000000004,6.0000000003000267
0.12659165555338756,7.1414284285459315,1,0,6.9999999999968567,-1,1,7.1414284285459315,7.1414284285459315
0.1268,7.1505857743150303,1,0,6.9906453982564098,-1,1,7.1414284285459315,7.1414284285459315
0.12720000000000001,7.1681325805072982,1,0,6.9726519566281073,-1,1,7.1414284285459315,7.1414284285459315
0.12760000000000002,7.1856341088783671,1,0,6.9546144719404683,-1,1,7.1414284285459315,7.1414284285459315
0.128,7.2030902488790698,1,0,6.9365330581280489,-1,1,7.1414284285459315,7.1414284285459315
0.12840000000000001,7.2205008902469388,1,0,6.9184078294028861,-1,1,7.1414284285459315,7.1414284285459315
0.1288,7.2378659230069031,1,0,6.9002389002537754,-1,1,7.1414284285459315,7.1414284285459315
0.12920000000000001,7.2551852374719781,1,0,6.8820263854455455,-1,1,7.1414284285459315,7.1414284285459315
0.12959999999999999,7.2724587242439576,1,0,6.8637704000183417,-1,1,7.1414284285459315,7.1414284285459315
0.13,7.289686274214116,1,0,6.8454710592868864,-1,1,7.1414284285459315,7.1414284285459315
0.13040000000000002,7.3068677785638805,1,0,6.8271284788397635,-1,1,7.1414284285459315,7.1414284285459315
0.1308,7.3240031287655309,1,0,6.8087427745386817,-1,1,7.1414284285459315,7.1414284285459315
0.13120000000000001,7.3410922165828865,1,0,6.7903140625177389,-1,1,7.1414284285459315,7.1414284285459315
0.13159999999999999,7.3581349340719759,1,0,6.7718424591827002,-1,1,7.1414284285459315,7.1414284285459315
0.13200000000000001,7.3751311735817389,1,0,6.7533280812102445,-1,1,7.1414284285459315,7.1414284285459315
0.13240000000000002,7.3920808277546861,1,0,6.7347710455472498,-1,1,7.1414284285459315,7.1414284285459315
0.1328,7.4089837895275874,1,0,6.7161714694100407,-1,1,7.1414284285459315,7.1414284285459315
0.13320000000000001,7.4258399521321543,1,0,6.6975294702836452,-1,1,7.1414284285459315,7.1414284285459315
0.1336,7.4426492090956984,1,0,6.6788451659210644,-1,1,7.1414284285459315,7.1414284285459315
0.13400000000000001,7.4594114542418213,1,0,6.6601186743425167,-1,1,7.1414284285459315,7.1414284285459315
0.13440000000000002,7.4761265816910702,1,0,6.6413501138347009,-1,1,7.1414284285459315,7.1414284285459315
0.1348,7.492794485861614,1,0,6.6225396029500496,-1,1,7.1414284285459315,7.1414284285459315
0.13520000000000001,7.5094150614699142,1,0,6.6036872605059669,-1,1,7.1414284285459315,7.1414284285459315
0.1356,7.5259882035313783,1,0,6.5847932055840994,-1,1,7.1414284285459315,7.1414284285459315
0.13600000000000001,7.542513807361038,1,0,6.5658575575295641,-1,1,7.1414284285459315,7.1414284285459315
0.13639999999999999,7.5589917685741952,1,0,6.5468804359502064,-1,1,7.1414284285459315,7.1414284285459315
0.1368,7.575421983087093,1,0,6.5278619607158372,-1,1,7.1414284285459315,7.1414284285459315
0.13720000000000002,7.5918043471175656,1,0,6.5088022519574853,-1,1,7.1414284285459315,7.1414284285459315
0.1376,7.6081387571856975,1,0,6.4897014300666296,-1,1,7.1414284285459315,7.1414284285459315
0.13800000000000001,7.6244251101144789,1,0,6.4705596156944436,-1,1,7.1414284285459315,7.1414284285459315
0.1384,7.6406633030304505,1,0,6.4513769297510279,-1,1,7.1414284285459315,7.1414284285459315
0.13880000000000001,7.6568532333643642,1,0,6.4321534934046518,-1,1,7.1414284285459315,7.1414284285459315
0.13920000000000002,7.6729947988518195,1,0,6.4128894280809892,-1,1,7.1414284285459315,7.1414284285459315
0.1396,7.6890878975339136,1,0,6.3935848554623478,-1,1,7.1414284285459315,7.1414284285459315
0.14000000000000001,7.7051324277578921,1,0,6.3742398974868966,-1,1,7.1414284285459315,7.1414284285459315
0.1404,7.7211282881777796,1,0,6.354854676347907,-1,1,7.1414284285459315,7.1414284285459315
0.14080000000000001,7.7370753777550307,1,0,6.3354293144929699,-1,1,7.1414284285459315,7.1414284285459315
0.14120000000000002,7.7529735957591583,1,0,6.3159639346232268,-1,1,7.1414284285459315,7.1414284285459315
0.1416,7.768822841768376,1,0,6.2964586596926004,-1,1,7.1414284285459315,7.1414284285459315
0.14200000000000002,7.7846230156702347,1,0,6.2769136129070038,-1,1,7.1414284285459315,7.1414284285459315
0.1424,7.8003740176622474,1,0,6.2573289177235791,-1,1,7.1414284285459315,7.1414284285459315
0.14280000000000001,7.8160757482525245,1,0,6.2377046978499013,-1,1,7.1414284285459315,7.1414284285459315
0.14319999999999999,7.8317281082604033,1,0,6.2180410772432113,-1,1,7.1414284285459315,7.1414284285459315
0.14360000000000001,7.8473309988170703,1,0,6.1983381801096238,-1,1,7.1414284285459315,7.1414284285459315
0.14400000000000002,7.862884321366189,1,0,6.178596130903343,-1,1,7.1414284285459315,7.1414284285459315
0.1444,7.87838797766452,1,0,6.1588150543258848,-1,1,7.1414284285459315,7.1414284285459315
0.14480000000000001,7.8938418697825465,1,0,6.1389950753252762,-1,1,7.1414284285459315,7.1414284285459315
0.1452,7.9092459001050832,1,0,6.1191363190952792,-1,1,7.1414284285459315,7.1414284285459315
0.14560000000000001,7.9245999713319044,1,0,6.0992389110745915,-1,1,7.1414284285459315,7.1414284285459315
0.14600000000000002,7.9399039864783543,1,0,6.0793029769460531,-1,1,7.1414284285459315,7.1414284285459315
0.1464,7.9551578488759498,1,0,6.0593286426358626,-1,1,7.1414284285459315,7.1414284285459315
0.14680000000000001,7.9703614621730097,1,0,6.0393160343127681,-1,1,7.1414284285459315,7.1414284285459315
0.1472,7.9855147303352494,1,0,6.0192652783872846,-1,1,7.1414284285459315,7.1414284285459315
0.14760000000000001,8.0006175576463896,1,0,5.9991765015108802,-1,1,7.1414284285459315,7.1414284285459315
0.14800000000000002,8.0156698487087663,1,0,5.979049830575188,-1,1,7.1414284285459315,7.1414284285459315
0.1484,8.0306715084439269,1,0,5.9588853927112027,-1,1,7.1414284285459315,7.1414284285459315
0.14880000000000002,8.0456224420932365,1,0,5.938683315288471,-1,1,7.1414284285459315,7.1414284285459315
0.1492,8.0605225552184709,1,0,5.9184437259142957,-1,1,7.1414284285459315,7.1414284285459315
0.14960000000000001,8.0753717537024201,1,0,5.8981667524329193,-1,1,7.1414284285459315,7.1414284285459315
0.14999999999999999,8.0901699437494745,1,0,5.8778525229247318,-1,1,7.1414284285459315,7.1414284285459315
0.15040000000000001,8.104917031886222,1,0,5.8575011657054432,-1,1,7.1414284285459315,7.1414284285459315
0.15080000000000002,8.1196129249620412,1,0,5.837112809325288,-1,1,7.1414284285459315,7.1414284285459315
0.1512,8.134257530149684,1,0,5.8166875825682069,-1,1,7.1414284285459315,7.1414284285459315
0.15160000000000001,8.1488507549458618,1,0,5.796225614451032,-1,1,7.1414284285459315,7.1414284285459315
0.152,8.1633925071718387,1,0,5.7757270342226761,-1,1,7.1414284285459315,7.1414284285459315
0.15240000000000001,8.177882694974004,1,0,5.7551919713633115,-1,1,7.1414284285459315,7.1414284285459315
0.15280000000000002,8.1923212268244558,1,0,5.7346205555835539,-1,1,7.1414284285459315,7.1414284285459315
0.1532,8.2067080115215791,1,0,5.7140129168236511,-1,1,7.1414284285459315,7.1414284285459315
0.15360000000000001,8.2210429581906244,1,0,5.693369185252644,-1,1,7.1414284285459315,7.1414284285459315
0.154,8.2353259762842743,1,0,5.6726894912675654,-1,1,7.1414284285459315,7.1414284285459315
0.15440000000000001,8.2495569755832268,1,0,5.6519739654925978,-1,1,7.1414284285459315,7.1414284285459315
0.15480000000000002,8.2637358661967557,1,0,5.6312227387782627,-1,1,7.1414284285459315,7.1414284285459315
0.1552,8.2778625585632799,1,0,5.6104359422005885,-1,1,7.1414284285459315,7.1414284285459315
0.15560000000000002,8.291936963450933,1,0,5.5896137070602752,-1,1,7.1414284285459315,7.1414284285459315
0.156,8.3059589919581249,1,0,5.5687561648818811,-1,1,7.1414284285459315,7.1414284285459315
